"alpha.all"	"nloci.all"	"C.all"	"gamma_0.all"	"gamma_1.all"	"type.all"	"sig.all"	"lambda.all"	"epsilon.all"	"lv_bim"	"lv_oct"	"lv_squ"	"lv_sep"
"7431"	0.652189110928803	4	0.0898710885043156	1	1	3	10	0.001	1e-04	0.0632347603445937	0.0632347603445937	0.0220697079853758	0.0220697079853758
"7432"	6.37990748762125	4	0.00260401503182948	1	1	3	10	0.001	1e-04	0.00204880505399828	0.00204880505399828	0.00204880505399828	0.00140004464280291
"7433"	1.749935611583	7	0.1240446687634	1	1	3	10	0.001	1e-04	0.0662780733943315	0.0662780733943315	0.0662780733943315	0.0505686152668179
"7434"	0.326740302249239	10	0.0805479952092183	1	1	3	10	0.001	1e-04	0.0388071959675728	0.0388071959675728	0.0236895850298155	0.0388071959675728
"7435"	1.03710985620139	3	0.060431022150442	1	1	3	10	0.001	1e-04	0.0198419990881044	0.0198419990881044	0.0198419990881044	9.99900009999e-05
"7436"	0.907706943810852	6	0.0217580496695302	1	1	3	10	0.001	1e-04	0.00729901587163168	0.00729901587163168	0.0108597948771089	0.00729901587163168
"7437"	0.57159654956435	1	0.0148702612146735	1	1	3	10	0.001	1e-04	0.014749457975998	0.014749457975998	0.014749457975998	0.014749457975998
"7438"	1.97044111324368	6	0.0404383085668087	1	1	3	10	0.001	1e-04	0.0199145083164444	0.0199145083164444	0.0263459798708764	0.0263459798708764
"7439"	1.26899136494622	9	0.00992975188419223	1	1	3	10	0.001	1e-04	0.00449294539487911	0.00449294539487911	0.00667497982912179	0.00449294539487911
"7440"	1.71015322245045	9	0.0572543462272734	1	1	3	10	0.001	1e-04	0.0368589867919222	0.0427243221948927	0.0249100154769541	0.0126608357725176
"7441"	7.38243944830589	5	0.101798020392181	1	1	3	10	0.001	1e-04	0.0200494012665136	0.0200494012665136	0.07539114199166	0.07539114199166
"7442"	2.75076189806238	10	0.205619010320845	1	1	3	10	0.001	1e-04	0.109901689986892	0.109901689986892	0.0581903701623419	0.0581903701623419
"7443"	0.508277401834985	7	0.00198501516750591	1	1	3	10	0.001	1e-04	0.000383426523067978	0.000383426523067978	0.000666702402081381	0.000666702402081381
"7444"	1.98101109948596	7	0.101985258993857	1	1	3	10	0.001	1e-04	0.0144572447249906	0.0144572447249906	0.0284080330220124	0.0419693750932732
"7445"	7.56860047421129	9	0.0639864741824567	1	1	3	10	0.001	1e-04	0.0410043977882298	0.0410043977882298	0.0344209999863866	0.04749863121442
"7446"	2.14768253383945	4	0.0633477355819196	1	1	3	10	0.001	1e-04	0.0307953794749503	0.0307953794749503	0.0307953794749503	0.0156869322925113
"7447"	0.374965379971582	6	0.0495127004105598	1	1	3	10	0.001	1e-04	0.0163330359283552	0.0163330359283552	0.0242534967952349	0.0163330359283552
"7448"	0.664439868043227	1	0.0190249746199697	1	1	3	10	0.001	1e-04	0.0187660739322981	0.0187660739322981	9.99900009999e-05	9.99900009999e-05
"7449"	2.31226499028679	4	0.041994672967121	1	1	3	10	0.001	1e-04	0.0206614352322328	0.0206614352322328	0.0206614352322328	0.0306282736464776
"7450"	2.3926159214004	7	0.0233112742520449	1	1	3	10	0.001	1e-04	0.00998974413422554	0.00671496844062216	0.0132429974751003	0.00341845610926953
"7451"	2.85888233957295	9	0.105904965936662	1	1	3	10	0.001	1e-04	0.023088747333443	0.0341912292013339	0.0341912292013339	0.023088747333443
"7452"	1.64769136675169	1	0.176868799506667	1	1	3	10	0.001	1e-04	0.15035980527338	0.15035980527338	0.15035980527338	0.15035980527338
"7453"	0.705117513788109	8	0.010539072673802	1	1	3	10	0.001	1e-04	0.00534085840363244	0.00664250253527572	0.00534085840363244	0.00794074436941949
"7454"	0.540468687995664	5	0.194376443413159	1	1	3	10	0.001	1e-04	0.07222761577543	0.07222761577543	0.07222761577543	0.104525084979888
"7455"	7.09202048748676	9	0.0213156472028243	1	1	3	10	0.001	1e-04	0.00948283590229807	0.00948283590229807	0.0141085322841751	0.011801097211423
"7456"	1.18577622882148	10	0.0575953393722613	1	1	3	10	0.001	1e-04	0.0280860483384572	0.0280860483384572	0.0226148698210415	0.0226148698210415
"7457"	2.0401110088876	7	0.131268665097178	1	1	3	10	0.001	1e-04	0.0533512307032731	0.0533512307032731	0.0533512307032731	0.085809012376745
"7458"	1.2167792575289	1	0.141988927416696	1	1	3	10	0.001	1e-04	0.124411439429755	0.124411439429755	0.124411439429755	0.124411439429755
"7459"	0.387349627514395	2	0.0278243276756257	1	1	3	10	0.001	1e-04	0.0271657425783171	0.0271657425783171	0.0271657425783171	0.0138185362439637
"7460"	0.120686116848547	8	0.0658672606106847	1	1	3	10	0.001	1e-04	0.0162968286055877	0.0162968286055877	0.0319773038711028	0.0319773038711028
"7461"	1.72173776238947	5	0.0326696410309523	1	1	3	10	0.001	1e-04	0.0193211239950326	0.0193211239950326	0.02556499690753	0.0193211239950326
"7462"	0.237253875539069	6	0.00755621021975461	1	1	3	10	0.001	1e-04	0.00261189686962484	0.00261189686962484	0.00635618235649257	0.00511121474961054
"7463"	0.641702295219101	5	0.0116380602644246	1	1	3	10	0.001	1e-04	0.0070330224132019	0.0070330224132019	0.00473271896645472	0.00473271896645472
"7464"	0.160631331155441	5	0.0394805641923643	1	1	3	10	0.001	1e-04	0.0156436138354695	0.0156436138354695	0.0232356021459609	0.0156436138354695
"7465"	2.67121217321975	9	0.010377124743194	1	1	3	10	0.001	1e-04	0.00468995610821979	0.00468995610821979	0.00354641972579664	0.00354641972579664
"7466"	1.55008397261326	5	0.0714912020735058	1	1	3	10	0.001	1e-04	0.0412223766509753	0.0278959648100141	0.0412223766509753	0.0412223766509753
"7467"	2.52241898883896	7	0.304738751782065	1	1	3	10	0.001	1e-04	0.148382749162896	0.148382749162896	0.148382749162896	0.178827234173329
"7468"	2.25755340989268	1	0.323179166540289	1	1	3	10	0.001	1e-04	0.244301561389727	0.244301561389727	9.99900009999e-05	9.99900009999e-05
"7469"	0.594409537332713	10	0.0259781229775399	1	1	3	10	0.001	1e-04	0.0154445963528529	0.0154445963528529	0.0154445963528529	0.0103823256256945
"7470"	1.08798386786792	4	0.0854244432370079	1	1	3	10	0.001	1e-04	0.0602990433678519	0.0602990433678519	0.0210054162701648	9.99900009999e-05
"7471"	0.465024874673356	4	0.0884620026480259	1	1	3	10	0.001	1e-04	0.0217326978974779	0.0217326978974779	0.0217326978974779	9.99900009999e-05
"7472"	0.406214562188434	9	0.190180834374371	1	1	3	10	0.001	1e-04	0.0780222009357651	0.0780222009357651	0.0956413686838883	0.112599752961861
"7473"	1.45870793555695	1	0.0324940290302038	1	1	3	10	0.001	1e-04	0.0315651922380528	0.0315651922380528	9.99900009999e-05	9.99900009999e-05
"7474"	0.780188947747772	1	0.0876153246457589	1	1	3	10	0.001	1e-04	0.0806418027385295	0.0806418027385295	0.0806418027385295	0.0806418027385295
"7475"	0.366465988355551	3	0.0817088504279864	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7476"	0.90414062090849	2	0.0183324993122369	1	1	3	10	0.001	1e-04	0.0180988915069822	0.0180988915069822	0.00918117460013717	0.00918117460013717
"7477"	2.63554216390859	5	0.177612982495668	1	1	3	10	0.001	1e-04	0.0343972762081031	0.0343972762081031	0.096386458980472	0.096386458980472
"7478"	0.83776444813191	9	0.0103249688632786	1	1	3	10	0.001	1e-04	0.00352915722588001	0.00352915722588001	0.00466699210749307	0.00352915722588001
"7479"	0.65031208414794	8	0.119676699112625	1	1	3	10	0.001	1e-04	0.0291442873232159	0.0291442873232159	0.0565489017181071	0.0291442873232159
"7480"	2.17777468954159	1	0.0544694610871375	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7481"	2.66420730714654	1	0.0374844807665795	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.036223056014496	0.036223056014496
"7482"	1.59404449065026	2	0.000942708275345171	1	1	3	10	0.001	1e-04	0.00057102787853146	0.00057102787853146	0.00104162216729155	0.00057102787853146
"7483"	2.00379256164963	1	0.0494634891860187	1	1	3	10	0.001	1e-04	0.0472229547775688	0.0472229547775688	9.99900009999e-05	0.0472229547775688
"7484"	0.839605595582841	2	0.132382275532455	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7485"	1.21182860982521	8	0.101163017307393	1	1	3	10	0.001	1e-04	0.0366423964796534	0.0366423964796534	0.0482367951051481	0.0706080124873239
"7486"	0.589887737896853	6	0.139307931243422	1	1	3	10	0.001	1e-04	0.0652056153689246	0.0652056153689246	0.0652056153689246	0.0850634399247148
"7487"	0.643609927152816	3	0.213580716202471	1	1	3	10	0.001	1e-04	0.176060073584315	0.176060073584315	0.176060073584315	0.176060073584315
"7488"	1.59834800205884	4	0.247437472623802	1	1	3	10	0.001	1e-04	0.11017678590966	0.11017678590966	0.11017678590966	0.156600770283421
"7489"	3.22539480328968	2	0.116643624282898	1	1	3	10	0.001	1e-04	0.0551970976705848	0.0551970976705848	9.99900009999e-05	9.99900009999e-05
"7490"	0.366221513640241	10	0.0236148635391146	1	1	3	10	0.001	1e-04	0.0140681804090656	0.0140681804090656	0.0140681804090656	0.0117673132894521
"7491"	6.19270909113138	4	0.119572906657578	1	1	3	10	0.001	1e-04	0.05650270662551	0.05650270662551	0.0823833309075325	0.05650270662551
"7492"	0.622558499438184	5	0.00055263359035464	1	1	3	10	0.001	1e-04	0.000320950393915058	0.000320950393915058	0.000431393973135332	0.000320950393915058
"7493"	1.79849796867309	2	0.0366798135451972	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7494"	0.203570767146318	9	0.0335861271984448	1	1	3	10	0.001	1e-04	0.018413540689636	0.018413540689636	0.0148046950099245	0.0111692152499263
"7495"	0.185257059837286	1	0.056918087694794	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7496"	0.340282835284152	5	0.0710420900846645	1	1	3	10	0.001	1e-04	0.0277261732961334	0.0277261732961334	0.0409746036981639	0.0538668353297416
"7497"	2.1028456198865	5	0.0167787009384483	1	1	3	10	0.001	1e-04	0.0133425302380339	0.0133425302380339	0.00676539799967292	0.00344383917425525
"7498"	0.288515867603196	4	0.158634896656606	1	1	3	10	0.001	1e-04	0.0735743603656744	0.0735743603656744	0.038238413624385	0.038238413624385
"7499"	1.71949034177465	10	0.0365877547301352	1	1	3	10	0.001	1e-04	0.0180616535251163	0.0180616535251163	0.021576826572334	0.021576826572334
"7500"	0.802384702943009	1	0.072623185064168	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7501"	4.19159487628057	4	0.000567300405882392	1	1	3	10	0.001	1e-04	0.00024176663622926	0.000383503071909829	0.000525199325136541	9.99900009999e-05
"7502"	1.50007024944821	8	0.0326535520373909	1	1	3	10	0.001	1e-04	0.0200963251416225	0.0200963251416225	0.0161612979963382	0.0240000000891773
"7503"	0.542720114159496	1	0.425055964638419	1	1	3	10	0.001	1e-04	0.298322411853559	0.298322411853559	9.99900009999e-05	9.99900009999e-05
"7504"	2.1628133596225	2	0.00232503988757155	1	1	3	10	0.001	1e-04	0.00126092799704183	0.00126092799704183	0.00241917329583421	0.00241917329583421
"7505"	3.23658596985168	5	0.00801844354718924	1	1	3	10	0.001	1e-04	0.00170079109085924	0.00170079109085924	0.0032964747327826	9.99900009999e-05
"7506"	0.686946053606096	6	0.109153388628992	1	1	3	10	0.001	1e-04	0.0352002023986768	0.0352002023986768	0.0352002023986768	0.0352002023986768
"7507"	0.35509903308365	2	0.0521807133685797	1	1	3	10	0.001	1e-04	0.049683238231382	0.049683238231382	9.99900009999e-05	9.99900009999e-05
"7508"	0.449550428817932	3	0.103969607443916	1	1	3	10	0.001	1e-04	0.0335890952235209	0.0335890952235209	0.0335890952235209	0.0649076334213164
"7509"	1.37969011264231	10	0.0848789405035687	1	1	3	10	0.001	1e-04	0.040803702368708	0.0329302493077912	0.0485499864563681	0.0485499864563681
"7510"	0.901289819361846	1	0.104257551012205	1	1	3	10	0.001	1e-04	0.0944961628745648	0.0944961628745648	9.99900009999e-05	0.0944961628745648
"7511"	2.31302762819095	2	0.159254750429421	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.137451242055459	0.0738402832463669
"7512"	0.243394011651008	7	0.168862766793329	1	1	3	10	0.001	1e-04	0.088084648316113	0.088084648316113	0.0675727746267998	0.088084648316113
"7513"	1.18758493937286	2	0.22487233027214	1	1	3	10	0.001	1e-04	0.101152815218646	0.101152815218646	9.99900009999e-05	9.99900009999e-05
"7514"	1.96811042840383	3	0.260464530984376	1	1	3	10	0.001	1e-04	0.148024752947293	0.148024752947293	0.148024752947293	0.0799703653871795
"7515"	2.21146187760826	7	0.230449512402524	1	1	3	10	0.001	1e-04	0.141414813874751	0.116440299995466	0.0899693409187462	0.0618632847021832
"7516"	3.57257192950113	6	0.0818585327903318	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0266561670713129	0.0266561670713129
"7517"	1.23692969775344	6	0.00798079800659417	1	1	3	10	0.001	1e-04	0.00670539910242651	0.00670539910242651	0.00670539910242651	0.00275266790656024
"7518"	1.60613523702057	1	0.0270642468238239	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7519"	0.57564914860419	4	0.242840619162535	1	1	3	10	0.001	1e-04	0.154141235455912	0.154141235455912	0.108353195696151	0.108353195696151
"7520"	0.562959958795851	6	0.00157448412519907	1	1	3	10	0.001	1e-04	0.000624437875438128	0.000624437875438128	0.000624437875438128	0.000624437875438128
"7521"	1.23499238390249	4	0.0543908513151109	1	1	3	10	0.001	1e-04	0.0135126208290966	0.0135126208290966	0.026570181250524	0.026570181250524
"7522"	3.18405160127023	5	0.0371021884027869	1	1	3	10	0.001	1e-04	0.0147209317545702	0.0147209317545702	0.0147209317545702	0.00746430285609927
"7523"	0.480904826873207	3	0.0113781817723066	1	1	3	10	0.001	1e-04	0.00387763269096508	0.00387763269096508	0.00387763269096508	0.00387763269096508
"7524"	14.9708291939598	8	0.307184527797585	1	1	3	10	0.001	1e-04	0.10337559196371	0.0714053376811735	0.133217729465745	0.10337559196371
"7525"	0.853260504252937	10	0.200627668007257	1	1	3	10	0.001	1e-04	0.0912509738616185	0.0912509738616185	0.0568602901487352	0.138378286274675
"7526"	0.980170310898432	9	0.224613785599366	1	1	3	10	0.001	1e-04	0.111020582539384	0.111020582539384	0.0476319042052502	0.090849871477553
"7527"	1.2181999501057	2	0.0447809217497706	1	1	3	10	0.001	1e-04	0.0429531450096845	0.0429531450096845	0.0219957659611235	9.99900009999e-05
"7528"	3.34287346882706	3	0.520761411048868	1	1	3	10	0.001	1e-04	0.257760636216365	0.257760636216365	0.342477892636946	0.257760636216365
"7529"	0.607650098075288	3	0.28423150297714	1	1	3	10	0.001	1e-04	0.086627728404869	0.086627728404869	0.086627728404869	9.99900009999e-05
"7530"	2.76485673655435	4	0.00353262970163474	1	1	3	10	0.001	1e-04	0.00186283820820473	0.00186283820820473	0.00274193340634206	0.00186283820820473
"7531"	0.723229794318514	2	0.189026465444806	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7532"	0.17902148486211	7	0.190671139947119	1	1	3	10	0.001	1e-04	0.0756285611364591	0.0756285611364591	0.0983314112433038	0.140548217541855
"7533"	0.529241924974554	1	0.0613635533023626	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0579045348388466	9.99900009999e-05
"7534"	1.32993693733608	5	0.0329330758191645	1	1	3	10	0.001	1e-04	0.0130993595117218	0.0130993595117218	0.00664220131976692	0.00664220131976692
"7535"	0.242484203238179	1	0.117859086576374	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.105512883246569	0.105512883246569
"7536"	3.10124952451753	3	0.0551208631135523	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	0.0181385365867657	9.99900009999e-05
"7537"	3.09370490050322	3	0.183710158235374	1	1	3	10	0.001	1e-04	0.0577919507447033	0.0577919507447033	0.0577919507447033	0.109189683796576
"7538"	0.939746796327638	4	0.231944207062332	1	1	3	10	0.001	1e-04	0.104000541868149	0.104000541868149	0.14825343575315	0.104000541868149
"7539"	1.77340655357962	7	0.0679691876284778	1	1	3	10	0.001	1e-04	0.0374800789135226	0.0283995430839939	0.0283995430839939	0.0283995430839939
"7540"	0.865863193079276	10	0.109756924850558	1	1	3	10	0.001	1e-04	0.0521133505407205	0.0521133505407205	0.0618733503748879	0.0618733503748879
"7541"	6.29913953464121	6	0.0378501995000988	1	1	3	10	0.001	1e-04	0.0186699029834652	0.0186699029834652	0.0186699029834652	0.0125570485311675
"7542"	0.264680334191103	2	0.0678073939401656	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	0.0328854694327719
"7543"	1.50536612883797	10	0.0591942343860865	1	1	3	10	0.001	1e-04	0.0175449478936638	0.0175449478936638	0.0288406335194932	0.0288406335194932
"7544"	3.52975145300845	1	0.0279658762738109	1	1	3	10	0.001	1e-04	0.027299686646088	0.027299686646088	9.99900009999e-05	9.99900009999e-05
"7545"	0.56950558184736	8	0.39462657177583	1	1	3	10	0.001	1e-04	0.197909178536517	0.197909178536517	0.28301358830014	0.197909178536517
"7546"	0.781351820694082	1	0.0990259733097223	1	1	3	10	0.001	1e-04	0.0901861803986227	0.0901861803986227	9.99900009999e-05	9.99900009999e-05
"7547"	0.0649127259564752	1	0.25108714456341	1	1	3	10	0.001	1e-04	0.200759051637363	0.200759051637363	0.200759051637363	0.200759051637363
"7548"	0.88915665300876	3	0.0196889421902597	1	1	3	10	0.001	1e-04	0.00661887926508851	0.00661887926508851	0.00661887926508851	9.99900009999e-05
"7549"	1.74071009090192	3	0.069323882363261	1	1	3	10	0.001	1e-04	0.0442657142268908	0.0442657142268908	0.0442657142268908	0.0649170862070566
"7550"	1.60351811156934	2	0.108391842292881	1	1	3	10	0.001	1e-04	0.0978733790845666	0.0978733790845666	0.0514996976251213	0.0978733790845666
"7551"	0.577374908890814	5	0.219048524821613	1	1	3	10	0.001	1e-04	0.116240150749819	0.116240150749819	0.149181509956916	0.116240150749819
"7552"	1.48993558931424	7	0.312371940894013	1	1	3	10	0.001	1e-04	0.118145324057817	0.118145324057817	0.182487452163905	0.182487452163905
"7553"	2.75200522814026	7	0.0338986901566386	1	1	3	10	0.001	1e-04	0.00969051505968605	0.00969051505968605	0.0144171163441102	0.0190988132074561
"7554"	0.216901839951449	6	0.261983174066287	1	1	3	10	0.001	1e-04	0.148759002965361	0.148759002965361	0.0803986533576616	0.148759002965361
"7555"	1.11878666443479	6	0.0152433869894594	1	1	3	10	0.001	1e-04	0.0101580138343091	0.0101580138343091	0.00766252581896024	0.00766252581896024
"7556"	0.270984724263484	8	0.224479513416503	1	1	3	10	0.001	1e-04	0.123114462755376	0.123114462755376	0.123114462755376	0.123114462755376
"7557"	8.02124910462739	4	0.0364676292520016	1	1	3	10	0.001	1e-04	0.0267173124246741	0.0267173124246741	0.0180037374411791	0.0180037374411791
"7558"	3.37661397986826	9	0.158785063174129	1	1	3	10	0.001	1e-04	0.0811474722864923	0.0811474722864923	0.0503579549118841	0.0503579549118841
"7559"	4.51855627007584	10	0.0719395035016432	1	1	3	10	0.001	1e-04	0.0280653907510968	0.0280653907510968	0.0348140187375111	0.041469574771804
"7560"	1.06841025935212	3	0.0867205325472069	1	1	3	10	0.001	1e-04	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05	9.99900009999e-05
"7561"	0.739114036161528	3	0.00472610085271299	1	1	3	10	0.001	1e-04	0.00167256479113002	0.00167256479113002	0.00167256479113002	0.00480292146931442
"7562"	0.353344796968172	7	0.175722761816325	1	1	3	10	0.001	1e-04	0.111597764778468	0.111597764778468	0.0913328657957601	0.111597764778468
"7563"	2.2268964182732	9	0.0530069725587964	1	1	3	10	0.001	1e-04	0.0231118589846848	0.0231118589846848	0.0117398655309477	0.0287002732840056
"7564"	2.26608614431386	10	0.0237602518405765	1	1	3	10	0.001	1e-04	0.0164568179099875	0.0164568179099875	0.0164568179099875	0.0118383015767169
"7565"	0.503864379126005	5	0.0243894011006911	1	1	3	10	0.001	1e-04	0.0145197124349062	0.0145197124349062	0.00975957243238334	0.0145197124349062
"7566"	0.538151795130509	9	0.207928943625631	1	1	3	10	0.001	1e-04	0.0846789698283162	0.0846789698283162	0.121820448874544	0.0846789698283162
"7567"	0.243817435125485	9	0.203629598758164	1	1	3	10	0.001	1e-04	0.101711060214739	0.101711060214739	0.0830752559101625	0.101711060214739
